1451607490000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.05090084568542,23.87803965972246,25.766563988859552,26.886923048808175,73.60977324407355,53.4789099689772,0,29.68331652241522,10.068511786713543,50.70566135970771
1451607500000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.31950916810554,24.585465575699374,26.480781079677737,27.178227406767416,73.43017190903036,52.73119810111558,1.8151261766960363,27.98282915559403,10.410799159954948,51.185987853821274
1451607510000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.74043475087556,23.09587411537001,26.4176871360528,26.115918641890502,73.73589194477647,52.171228122674805,2.5856017232720236,27.47169343374357,10.111080877490627,50.412410617297425
1451607520000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.24066820553136,21.59357299396774,26.1493827403964,26.125475849706735,74.59801704372089,52.19411938493007,1.9084091959440284,28.697564516759417,10.83943096866207,49.48458884777822
1451607530000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.18866327814293,23.14179740084812,24.727721294745,23.95597612920267,74.41861980658592,50.88186000449542,1.4039047099552202,30.530630060472408,9.442887446563548,50.86559798202467
1451607540000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.60760221039192,23.679356943110484,23.05953146834131,24.075229990889163,73.72457534358013,51.42485043061072,1.5986208162112914,31.48402636470321,11.419291985991258,49.85810615167413
1451607550000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.50152151158075,23.717744763702804,22.574412708356785,23.11373850381278,73.50906633602915,51.3567397973457,0.5783122058489916,30.66714252868718,11.127119443399787,48.606465088417565
1451607560000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.19065313154856,25.063836751684335,21.650945976212565,23.79482050902299,75.27496039052517,53.470399659016806,0,30.500749095489358,12.517209757966816,48.3085652173307
1451607570000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.9331879639313,25.57182754754337,22.346660104894898,23.62439651777573,75.61179624444146,53.642839624671566,0.02179204826063,30.072020242880953,11.389901062580844,48.76286523549346
1451607580000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.8715933239284,25.179531268502195,21.42938861855886,23.555192595970723,76.16488961770003,53.69647775441545,0,32.34856471031312,11.991436288010828,49.98432611338417
1451607590000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.15846365366612,25.668388079055706,21.89363750847963,23.735396707003083,79.985451605941,52.57343976513972,0.7576386433063287,32.169735924121184,11.186556498279002,49.3656854391259
1451607600000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.41330137155275,26.073905841985805,22.721014535789216,24.201376985035992,78.3194184688378,52.20753214435396,0.7669104575867364,32.022440134755016,12.738511063400969,50.24675790200495
1451607610000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.91140580845608,27.25351139703191,22.480364456779377,22.358755521503397,79.19638656552104,54.45764328592689,0.4870399355191303,31.62564375957565,13.691595457398684,49.268429399287136
1451607620000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.42774639773674,25.066419028208863,23.38045137804032,23.283551454581595,79.22415364725083,54.238018138271634,0.4867876222628688,31.90926689334733,16.10316797604061,50.418681303103085
1451607630000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.47743074344484,25.827839119521474,22.335046826089716,22.809834492044885,78.78289266634624,54.26016100802534,0,33.07010184579661,16.29425206198616,49.94403053402235
1451607640000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.1988736281272,25.583135104687486,22.994846488006658,22.074246844735736,77.71605421097324,54.46343255436044,1.7690532397122312,32.36214282582124,15.646725439060557,51.24079297121859
1451607650000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.9048319131596,26.471630676078068,22.300330143941515,22.11477545443442,78.34028732774424,54.422420728401335,2.5177367713464256,34.012354202503445,16.087728095279477,51.009049903445415
1451607660000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,27.286335821246293,21.788533138671255,21.528916438253606,78.47969507779743,54.72705519343113,1.8390559997203342,34.30562729953885,16.06181512722242,51.10218946916214
1451607670000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,27.045508430847274,22.586715114482285,21.631896659305998,77.08776880648682,54.12385759858124,1.2323225965385678,35.04260153052369,16.139407930696656,51.44985130950814
1451607680000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.32429099518677,25.48069163383601,24.447994107074315,21.15693710420285,74.80691008148476,53.320114643224294,0.5058823683405591,34.90293386372181,17.604484805463827,51.89209743419057
1451607690000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.58836265296168,24.7558241432567,23.696923757550405,20.994025084670813,73.40387120767515,54.47872545670485,2.034306949691415,36.465470942449976,18.03647758944689,52.90446962854928
1451607700000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.52409306524481,26.216494203974893,25.232639501857776,21.47562086199912,73.25825062012137,54.548624629517015,2.394626816393269,35.465782580411016,17.582919538897166,52.46506041811228
1451607710000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.94420629594626,27.049935025474124,24.509170477892386,19.966019862774253,73.06932401796546,53.67059763271196,2.459437747764978,34.91891793282452,16.231730096802135,51.192429688110494
1451607720000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.9064057840702,26.79895186228896,24.809140604835704,19.73104845465531,72.37338613945667,55.20904520136739,2.432705064687513,35.19496380458421,17.32782674324341,51.406838668688835
1451607730000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.43193659922017,27.576490614655903,24.701451583538066,19.264880841805933,72.59936553426988,55.24868279820326,3.7846918118275013,36.06154064490406,16.524955873819312,51.32006890483187
1451607740000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.21410910743577,27.647212609132577,24.00526513128678,17.182325275553474,73.40730067681902,52.864074215302445,3.9187460795049556,36.37713456203158,16.113116833252388,49.86794025837458
1451607750000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.67613725081121,27.93460431576988,22.76824451247139,16.86656205181948,73.99330768982992,53.01442993478139,6.0823429660959425,38.13842952692147,16.7809566290102,49.40710976636567
1451607760000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.95802721333966,27.841850442112282,21.92424794658338,14.608570904933782,73.45077541204725,53.2052031864894,5.144425518628286,38.47684904290329,16.445910984927252,49.59139192533698
1451607770000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.00274555017668,26.95203162597156,21.01434393851967,16.418467948485922,72.32901449885344,52.401978669186,5.5025192304166595,39.651572988902174,16.01388817928267,46.32650172545323
1451607780000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.89316186738911,27.472494106774562,21.472311395803906,16.214069914807798,73.40997421499709,50.25442584399469,6.7011441081465275,40.4449055948847,16.372356977353085,44.1875164720918
1451607790000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.8183493591115,28.57686231776435,22.111597079992563,14.94015761577851,73.60783213374125,49.904163322108076,6.3006091340936505,42.2394044832636,15.289108524935195,44.650960726307545
1451607800000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.7752585518027,28.27816995996098,22.402950428713226,14.857710335291772,73.18753964146852,50.25671280036346,7.3807423247340385,42.94909853691187,15.221445406494832,44.36346741222781
1451607810000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.64833022293053,27.415698870557357,22.9557279282665,14.158603011595185,74.45694176106454,50.17292480305507,6.030570268489875,43.10140277576657,14.622717516673227,45.255791240598086
1451607820000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.2619753856864,28.254770735716725,23.029956711531355,13.675945964479887,73.83272446894453,49.13098456222815,7.267895002574528,42.28287700339677,14.92663778506957,45.39938760316167
1451607830000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.22438673614867,27.598285217757194,22.225668336961565,14.16476790339547,74.79980866039395,50.15564614314449,7.597653849246634,42.336200437666186,14.591022760038117,46.07996471255438
1451607840000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,28.121604535516344,21.425369730753943,14.272262514986707,75.07984076561861,53.01528081049497,8.233883114652972,42.146983399078906,14.429752006071215,47.48167353428241
1451607850000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.59297101298503,28.70947153683008,23.85058465056679,13.658994463407808,74.51244783752455,51.25055014674165,7.863155577918979,42.06596806824673,12.53016746785346,48.186547112332434
1451607860000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.70327527114891,27.534136255991143,23.25326403117705,14.222075194779537,73.41431475792356,50.21433406902855,10.013331297360594,40.934747312284124,13.213257029248068,47.18118164332892
1451607870000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.69700437791558,27.456819044532295,22.025501960738236,12.441237497969501,72.24099150656993,50.50542692125093,9.785146912225146,40.824170698380904,14.158336392391458,48.65470013998803
1451607880000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.39680097056998,27.34995741720866,21.990420501739006,11.558060832696853,71.17450002805862,50.115153953719336,8.181882491940318,40.237167793262444,12.706672685981617,50.97233676369753
1451607890000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.27463196907652,26.769665248760198,21.181611232802915,12.218109294966382,73.05426428268089,50.75606962825179,7.276371687244542,39.11947159065976,12.34902463653443,49.18362339984478
1451607900000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,26.546212398807818,20.99584064099518,11.963192759772578,71.13299563459674,51.77532691558464,7.4708443463529814,38.41512419986057,13.030862349747018,48.02733116380587
1451607910000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,25.657727421291096,19.8163835039651,10.640085129324481,71.69655091096129,52.76129451744136,7.0766076345700615,38.35791509794915,13.682915952628703,46.90163358945438
1451607920000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.60191537571372,24.87703971840035,20.815384476705766,10.991339193863368,70.75325072832116,52.306420345313235,8.486537883514982,37.685899006811496,12.05445844755651,47.37803830861613
1451607930000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.36981839779195,26.422559236841582,19.776840848491403,11.165151598311487,70.87332052744989,50.40246369551016,9.09228461467365,37.79494982389918,11.7736160200752,47.420941248473355
1451607940000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.88730802399832,27.627564436505878,21.019185213733262,11.40568796645933,73.2742401899187,50.08693702307923,8.440717772211764,37.79380117727396,12.463878242375387,47.00301846504616
1451607950000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.21307065048906,27.438917230309244,21.755468118274706,12.175172443379562,71.89049851886669,49.373426071981434,7.176694428800078,39.55279381259796,13.61120764499561,46.23953807052942
1451607960000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.87700850888785,29.17478026656634,21.477489399091397,12.743144033240252,71.29155137370083,48.740175222516214,5.8132090580684315,39.50224526877967,14.641536545425588,46.01031778727799
1451607970000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,28.646957983217337,22.094868056990585,11.945245476483013,70.84980901252781,50.07247502379269,4.475730033871666,39.21864896425684,16.070625530343314,46.47648369579668
1451607980000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,29.021618788346373,24.069674706439805,12.027166303858715,71.01723884012428,49.12071911200261,2.3852886793361705,38.00433852038567,15.26095767211629,45.794071861080205
1451607990000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.60882062471,29.49056016839804,25.10256358556114,12.242825271389043,71.29404585914128,48.44428110364203,2.152037916853094,37.29466820983729,14.729427357042622,46.7882205728803
1451608000000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,28.382465402444474,25.281897621496825,11.478795484176366,71.37336809490758,48.963985990644815,2.733797705797448,39.16894047765015,15.98598063190687,45.75053936543898
1451608010000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.49445222541051,28.9656845499847,25.431745273454073,11.920106180754834,71.46094049668254,49.26261049991146,1.688183388248847,39.32579276210499,15.526324535488502,45.23294607865268
1451608020000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.69503352616391,30.002858541823016,25.94368896911816,11.984659190094643,70.8684826015174,47.20162111238248,1.7012472522381559,39.42068381345958,14.454634603169236,44.66253091225276
1451608030000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.25178609521743,30.83702360897146,27.133516070382047,11.200643894225843,71.31439910733187,46.78005606844471,1.871895030982219,39.74323729746561,13.986372616387198,45.47376426676798
1451608040000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.26955620915788,33.539818404323,26.366306144958976,12.16120308502868,71.79811790872513,46.623109344704886,1.614574921913856,40.92395965117418,13.710037642328682,45.9012128493788
1451608050000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.77345444282321,33.67499700605948,26.240691949091477,11.999867678566147,71.21734787880474,49.14999825253392,0.9517160192985522,40.76061028801568,13.829580602570708,47.445028236605566
1451608060000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.94836510676522,33.81615414871598,24.138903585099854,11.79635421410455,71.39022654370399,51.66799417488081,2.2163663480753746,38.884052669344115,13.133465935765395,47.79942414037247
1451608070000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.16914169113824,34.21537281971111,23.64433910753025,12.228551751426139,73.84375462591939,51.60408611209356,3.4673168891925243,38.27791690640598,13.942457637391245,46.72482437637426
1451608080000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.68941902703173,34.748302869250395,25.346042250838774,12.245765483706332,73.94702056346541,51.20659434710736,2.811089238667977,38.92348436822407,14.495132941632347,46.8995169238044
1451608090000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.25714913144931,36.80501147148259,23.032132292149935,12.189825857386506,75.57472631341109,52.10628203643954,1.8672644902747493,38.52935921467772,16.186171429652596,45.92937927751155
1451608100000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.68907716496278,37.801180281510625,20.522760812434495,13.604365392972987,77.5575808786276,52.213374168326375,2.481531667200753,38.77574868571861,14.991608616873927,45.900678195228885
1451608110000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.44481608088967,36.891077500293896,19.277473499670567,14.687651844372187,77.92785082131941,51.42450505389035,1.1440646510532684,39.882721945414254,14.965719733577915,45.56286204757694
1451608120000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.27763926346763,38.21473105903374,18.026112188459955,14.755194729192404,79.59548289102662,52.49687888712823,0.9164271339821306,39.337736663710984,14.325811792134182,47.99465751116861
1451608130000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.99146262537245,39.696953970525826,17.670834623710572,15.82414485333376,81.68042186674025,53.08275559470517,2.5528166775421486,38.63900465809062,13.261746513598688,48.75965087487018
